44043,0,sv-SE,http://illvet.se/fa-en-vejrstation-i-laekkert-design,549
44044,0,fi-FI,http://tieku.fi/lahjaksi-tyylikaes-saeaeasema,549
44048,1,da-DK,http://illvid.dk/teaser/trabant-ddrs-forkoelede-folkevogn,549
44050,1,nb-NO,http://illvit.no/teaser/trabant-ddrs-putrende-folkevogn,549
44052,1,sv-SE,http://illvet.se/teaser/trabanten-symbolen-for-ddr,549
44054,1,fi-FI,http://tieku.fi/teaser/trabant-ddrn-nuhainen-kansanauto,549
44058,1,da-DK,http://illvid.dk/teaser/hajer-aeder-gris-paa-havets-bund,549
44056,1,nl-NL,http://wibnet.nl/teaser/dertien-onsterfelijke-citaten,549
44062,1,sv-SE,http://illvet.se/teaser/hajar-ater-gris-pa-havets-botten,549
44060,1,nb-NO,http://illvit.no/teaser/haier-eter-gris-pa-havbunnen,549
44064,1,fi-FI,http://tieku.fi/teaser/hait-syovat-sikaa-merenpohjassa,550
44118,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/wind-dam-seil-fanger-alt-av-vind,550
44120,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/windspire-kan-plasseres-overalt,550
44122,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/magenn-powers-ballongmolle-takler-sterk-vind-i-hoyden,550
44124,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/formen-fjerner-lyden,550
44126,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/joby-energys-flygende-vindmollepark,550
44128,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/bahrain-world-trade-center-en-del-av-bygningen,550
44130,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/superturbine-fra-selsam-mollevingene-sitter-som-perler-pa-en-snor,551
44134,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/edgeflow-helt-pa-kanten,551
44132,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/offshore-vertical-axis-strom-i-stor-skala-fra-vinden-over-havet,551
44136,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/solar-wind-viadukter-fulle-av-moller,551
44138,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/sky-windpower-flygende-vindmolle-er-nesten-et-helikopter,551
44140,1,nb-NO,http://illvit.no/claus-sonne-soren-bjorn-hansen/straene-vaier-i-vinden,551
44144,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/wind-dam-fangar-hela-vinden,551
44146,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/windspire-kan-placeras-overallt,551
44148,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/magenn-powers-ballong-klarar-hard-vind-pa-hojderna,551
44150,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/ljudvanlig-form,552
44152,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/joby-energys-flygande-vindkraftpark,552
44154,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/bahrain-world-trade-center-en-del-av-byggnaden,552
44158,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/offshore-vertical-axis-strom-fran-havsvindar-i-stor-skala,552
44156,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/superturbin-fran-selsam-vingarna-sitter-som-parlor-pa-ett-band,552
44160,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/edgeflow-balanserar-pa-kanten,552
44162,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/solar-wind-viadukter-alstrar-strom,552
44164,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/sky-windpower-flygande-vindkraftverk-ar-en-halv-helikopter,552
44166,1,sv-SE,http://illvet.se/claus-sonne-soren-bjorn-hansen/stran-vajar-i-vinden,552
44170,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/wind-dam-purje-nappaa-tuulen,553
44172,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/windspire-sopii-kaikkialle,553
44174,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/magenn-powerin-pallo-leijuu-korkeuksisa,553
44176,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/home-energy-poistaa-melun-muodoilla,553
44180,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/tuulivoimala-on-osa-bahrain-world-trade-centerin-tornitaloa,553
44184,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/offshore-vertical-axis-jauhaa-sahkoa-merella,553
44182,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/selsamin-supertubliini-on-kuin-helminauha,553
44188,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/solar-wind-ottaa-viaduktit-hyotykayttoon,553
44186,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/edgeflow-mylly-sijoitetaan-katon-reunalle,553
44178,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/joby-energy-yrityksen-leija,553
44190,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/sky-windpower-voimala-lentaa-kuin-helikopteri,554
44192,1,fi-FI,http://tieku.fi/claus-sonne-soren-bjorn-hansen/windstalk-tuulipuisto-huojuu,554
44403,1,da-DK,http://illvid.dk/static/retningslinjer-for-blogs-paa-illustreret-videnskab,559
44412,1,da-DK,http://illvid.dk/subpage/50-cubesats-skal-arbejde-sammen,559
44441,1,nb-NO,http://illvit.no/subpage/50-cubesater-skal-jobbe-sammen,560
44445,1,sv-SE,http://illvet.se/subpage/femtio-kubsatser-skall-samarbeta,560
44449,1,fi-FI,http://tieku.fi/subpage/50-satelliitin-yhteishanke,560
44469,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/wind-dam-zeil-vangt-alle-wind,561
44471,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/de-windspire-kun-je-overal-kwijt,561
44473,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/magenn-powers-ballonmolen-kan-harde-wind-op-grote-hoogte-aan,561
44475,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/vorm-dempt-geluid,561
44477,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/joby-energys-vliegende-windmolenpark,561
44479,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/bahrain-world-trade-center-een-deel-van-het-gebouw,561
44481,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/superturbine-van-selsam-molenwieken-zitten-als-kralen-aan-een-ketting,562
44483,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/offshore-vertical-axis-heel-veel-stroom-van-zeewind,562
44485,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/edgeflow-op-het-randje,562
44487,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/solar-wind-viaducten-vol-molens,562
44489,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/sky-windpower-vliegende-windmolen-is-een-halve-helikopter,562
44491,1,nl-NL,http://wibnet.nl/claus-sonne-soren-bjorn-hansen/wiegende-strohalmen,562
44494,1,nb-NO,http://illvit.no/static/retningslinier-for-blogger-pa-illustrert-vitenskap,562
44495,1,sv-SE,http://illvet.se/static/riktlinjer-for-illustrerad-vetenskaps-bloggar,562
44496,1,fi-FI,http://tieku.fi/static/tieteen-kuvalehden-blogin-ohjeet,562
44497,1,nl-NL,http://wibnet.nl/static/richtlijnen-voor-blogs-van-wetenschap-in-beeld,563
44561,0,da-DK,http://illvid.dk/diverse/laeserrejse-nepal-det-nye-rige,564
44563,0,da-DK,http://illvid.dk/diverse/laeserrejse-nepal-det-nye-rige-0,564
44809,1,da-DK,http://illvid.dk/subpage/regnekraften-fylder-ti-koeleskabe,567
44812,1,da-DK,http://illvid.dk/subpage/watson-opfoerer-sig-intelligent,567
44815,1,da-DK,http://illvid.dk/subpage/kraeft-kan-vaere-en-bivirkning,567
44907,1,nb-NO,http://illvit.no/subpage/regnekraften-fyller-ti-kjoleskap,569
44910,1,nb-NO,http://illvit.no/subpage/watson-oppforer-seg-intelligent,569
44914,1,sv-SE,http://illvet.se/subpage/kapaciteten-fyller-tio-kylskap,569
44917,1,sv-SE,http://illvet.se/subpage/watson-uppfor-sig-intelligent,570
44921,1,fi-FI,http://tieku.fi/subpage/tehopakkaus-vie-paljon-tilaa,570
44924,1,fi-FI,http://tieku.fi/subpage/watson-kayttaytyy-alykkaasti,570
44930,1,nb-NO,http://illvit.no/subpage/kreft-kan-vare-en-bivirkning,570
44936,1,sv-SE,http://illvet.se/subpage/cancer-kan-vara-en-biverkning,570
44942,1,fi-FI,http://tieku.fi/subpage/nuorennushoito-voi-sairastuttaa,570
45657,1,nl-NL,http://wibnet.nl/subpage/kanker-kan-bijwerking-zijn,580
45661,1,nl-NL,http://wibnet.nl/henrik-bendix/tien-koelkasten-vol-rekenkracht,580
45664,1,nl-NL,http://wibnet.nl/henrik-bendix/watson-gedraagt-zich-intelligent,580
45734,1,da-DK,http://illvid.dk/subpage/fejl-batteriet-loeber-hurtigt-toer,582
45738,1,da-DK,http://illvid.dk/subpage/fejl-mobilen-er-ikke-hurtig-nok,582
45737,1,da-DK,http://illvid.dk/subpage/fejl-mobilen-er-for-stor-og-tung,582
45739,1,da-DK,http://illvid.dk/subpage/fejl-skaermen-er-for-lille,583
45740,1,da-DK,http://illvid.dk/subpage/fejl-internetforbindelsen-er-langsom,583
45741,1,da-DK,http://illvid.dk/subpage/fire-aartier-med-mobiltelefonen,583
45810,1,nb-NO,http://illvit.no/subpage/feil-batteriet-blir-fort-tomt,585
45814,1,nb-NO,http://illvit.no/subpage/feil-mobilen-er-for-stor-og-tung,586
45816,1,nb-NO,http://illvit.no/subpage/feil-for-liten-skjerm,586
45818,1,nb-NO,http://illvit.no/subpage/feil-mobilen-jobber-for-langsomt,586
45820,1,nb-NO,http://illvit.no/subpage/feil-internetforbindelsen-er-langsom,586
45822,1,nb-NO,http://illvit.no/subpage/fire-tiar-med-mobiltelefon,586
45827,1,sv-SE,http://illvet.se/subpage/fel-batteriet-tar-fort-slut,586
45831,1,sv-SE,http://illvet.se/subpage/fel-mobilen-ar-for-stor-och-tung,586
45833,1,sv-SE,http://illvet.se/subpage/fel-skarmen-ar-for-liten,587
45835,1,sv-SE,http://illvet.se/subpage/fel-mobilen-ar-inte-snabb-nog,587
45837,1,sv-SE,http://illvet.se/subpage/fel-internetforbindelsen-ar-langsam,587
45849,1,fi-FI,http://tieku.fi/subpage/vika-naytto-on-liian-pieni,587
45839,1,sv-SE,http://illvet.se/subpage/fyra-artionden-med-mobilen,587
45851,1,fi-FI,http://tieku.fi/subpage/vika-ohjelmat-ovat-liian-hitaita,587
45843,1,fi-FI,http://tieku.fi/subpage/vika-akku-tyhjenee-liian-nopeasti,587
45847,1,fi-FI,http://tieku.fi/subpage/vika-puhelin-on-liian-iso-ja-painava,587
45853,1,fi-FI,http://tieku.fi/subpage/vika-internetyhteys-takkuaa,588
45869,1,da-DK,http://illvid.dk/subpage/et-helle-for-tusinder-af-truede-aber,588
45874,1,da-DK,http://illvid.dk/subpage/et-mylder-af-nye-krybdyr-og-padder,589
45896,0,da-DK,http://illvid.dk/diverse/laeserrejse-vandretur-i-atlasbjergene,589
45898,1,da-DK,http://illvid.dk/teaser/laeserrejse-vandretur-i-atlasbjergene,589
45870,1,da-DK,http://illvid.dk/subpage/der-er-flere-opdagelser-i-vente,589
46052,1,sv-SE,http://illvet.se/subpage/ett-myller-av-nya-kral-och-groddjur,591
46053,1,fi-FI,http://tieku.fi/subpage/satojen-matelijoiden-ja-sammakoiden-koti,591
46062,1,sv-SE,http://illvet.se/subpage/en-fristad-for-tusentals-hotade-apor,592
46063,1,fi-FI,http://tieku.fi/subpage/uhattujen-apinoiden-kanta-moninkertaistui,592
46064,1,nb-NO,http://illvit.no/subpage/et-mylder-av-nye-krypdyr-og-amfibier,592
46068,1,sv-SE,http://illvet.se/subpage/fler-upptackter-ar-att-vanta,592
46069,1,fi-FI,http://tieku.fi/subpage/tama-on-vasta-alkua,592
46071,1,nb-NO,http://illvit.no/subpage/et-fristed-for-tusenvis-av-truede-aper,592
46073,1,nb-NO,http://illvit.no/subpage/det-er-flere-oppdagelser-i-vente,592
46122,1,da-DK,http://illvid.dk/subpage/roegen-efterlader-fingeraftryk,594
46239,1,nb-NO,http://illvit.no/subpage/royken-etterlater-fingeravtrykk,599
46242,1,sv-SE,http://illvet.se/subpage/roken-efterlamnar-fingeravtryck,599
46245,1,fi-FI,http://tieku.fi/subpage/savu-on-kuin-sormenjalki,599
46249,1,da-DK,http://illvid.dk/subpage/myldretid-i-dybet,599
46264,1,nb-NO,http://illvit.no/anders-prieme/myldretid-i-dypet,600
46273,1,sv-SE,http://illvet.se/anders-prieme/rusningstid-i-djupet,600
46278,1,fi-FI,http://tieku.fi/subpage/ruuhkaa-syvyyksissa,600
46326,1,da-DK,http://illvid.dk/subpage/rumfaergerne-gav-erfarne-astronauter,603
46406,1,nl-NL,http://wibnet.nl/subpage/fout-batterij-gaat-niet-lang-mee,606
46410,1,nl-NL,http://wibnet.nl/subpage/fout-het-toestel-is-te-groot-en-zwaar,606
46412,1,nl-NL,http://wibnet.nl/subpage/fout-het-scherm-is-te-klein,606
46416,1,nl-NL,http://wibnet.nl/subpage/fout-de-internetverbinding-is-te-traag,606
46418,1,nl-NL,http://wibnet.nl/subpage/veertig-jaar-mobieltjes,606
46414,1,nl-NL,http://wibnet.nl/subpage/fout-toestel-is-niet-snel-genoeg,606
46424,1,nl-NL,http://wibnet.nl/subpage/het-wemelt-van-de-reptielen-en-kikvorsen,607
46427,1,nl-NL,http://wibnet.nl/subpage/toevluchtsoord-voor-bedreigde-apen,607
46429,1,nl-NL,http://wibnet.nl/subpage/de-ontdekkingen-staan-in-de-rij,607
46685,1,da-DK,http://illvid.dk/anders-enevold-christensen/adfaerdspsykologi-fotoshow-for-aber,609
46750,1,nb-NO,http://illvit.no/anders-enevold-christensen/atferdspsykologi-bildeoppvisning-for-aper,612
47462,0,da-DK,http://illvid.dk/diverse/laeserrejse-5-vidunderlige-dage-i-ilulissat,616
47463,0,da-DK,http://illvid.dk/diverse/rejse-5-vidunderlige-dage-i-ilulissat,616
47466,1,nb-NO,http://illvit.no/subpage/romfergene-ga-erfarne-astronauter,616
47472,1,sv-SE,http://illvet.se/subpage/rymdfarjorna-gav-oss-erfarna-astronauter,616
47485,1,fi-FI,http://tieku.fi/subpage/sukkulalennot-antoivat-astronautille-kokemusta,617
47491,1,sv-SE,http://illvet.se/anders-enevold-christensen/beteendepsykologi-fotoshow-for-apor,617
47497,1,fi-FI,http://tieku.fi/anders-enevold-christensen/kayttaytymispsykologia-kuvaesitys-apioinoille,617
47550,1,da-DK,http://illvid.dk/subpage/dyr-kunne-ikke-hoere-stilheden,618
47552,1,da-DK,http://illvid.dk/subpage/elektrisk-signal-koder-hjernen-om,618
47565,1,nb-NO,http://illvit.no/subpage/dyr-kunne-ikke-hore-stillheten,618
47567,1,nb-NO,http://illvit.no/subpage/elektrisk-signal-koder-om-hjernen,619
47570,1,sv-SE,http://illvet.se/subpage/djur-kunde-inte-hora-tystnaden,619
47572,1,sv-SE,http://illvet.se/subpage/elektrisk-signal-kodar-om-hjarnan,619
47575,1,fi-FI,http://tieku.fi/subpage/tinnitus-vie-kyvyn-erottaa-tauot,619
47577,1,fi-FI,http://tieku.fi/subpage/sahkoarsytys-virittaa-aivosolut,619
47722,1,da-DK,http://illvid.dk/subpage/typerne-findes-i-alle-folkeslag,625
47723,1,da-DK,http://illvid.dk/subpage/skraeddersy-kosten-til-tarmtypen,625
47724,1,da-DK,http://illvid.dk/subpage/tre-typer-bakterier-dominerer,625
47735,0,da-DK,http://illvid.dk/gener-8000-sygdomme-forstaet-om-fa-ar,626
47736,0,da-DK,http://illvid.dk/vi-har-alle-cirka-200-defekte-gener,626
47738,0,da-DK,http://illvid.dk/laegerne-fandt-nal-i-en-hostak,626
47769,1,da-DK,http://illvid.dk/henrik-bendix/nr-10-roadrunner-det-gaelder-om-at-vaere-bombesikker,626
47772,1,da-DK,http://illvid.dk/henrik-bendix/nr-9-tera-100-simulerede-bomber-redder-stillehavsoeer,626
47774,1,da-DK,http://illvid.dk/henrik-bendix/nr-8-hopper-giver-kraftigere-lys-i-lampen,627
47775,1,da-DK,http://illvid.dk/henrik-bendix/nr-7-pleiades-maelkevejens-soester-bor-i-computeren,627
47800,1,da-DK,http://illvid.dk/henrik-bendix/nr-6-cielo-militaer-computer-regner-paa-epidemier,628
47801,1,da-DK,http://illvid.dk/henrik-bendix/nr-5-tsubame-20-vejrudsigterne-bliver-regnet-bedre-ud,628
47802,1,da-DK,http://illvid.dk/henrik-bendix/nr-4-nebulaei-grafikprocessorer-sparer-paa-stroemmen,628
47813,1,da-DK,http://illvid.dk/subpage/nr-3-jaguar-supercomputeren-ryster-californien,628
47880,1,da-DK,http://illvid.dk/henrik-bendix/nr-2-tianhe-1a-kinas-stolthed-former-fremtidens-solceller,629
47881,1,da-DK,http://illvid.dk/subpage/nr-1-k-computer-japansk-svaervaegter-slaar-rekorder,629
47884,1,sv-SE,http://illvet.se/henrik-bendix/nr-10-roadrunner-det-galler-att-vara-bombsaker,629
47886,1,sv-SE,http://illvet.se/henrik-bendix/nr-9-tera-100-simulerade-bomber-raddar-stillahavsoar,629
47890,1,sv-SE,http://illvet.se/henrik-bendix/nr-7-pleiades-vintergatans-syster-bor-i-datorn,629
47888,1,sv-SE,http://illvet.se/henrik-bendix/nr-8-hopper-ger-kraftigare-ljus-i-lampan,629
47894,1,sv-SE,http://illvet.se/henrik-bendix/nr-5-tsubame-20-vaderprognoserna-raknas-ut-battre,630
47896,1,sv-SE,http://illvet.se/henrik-bendix/nr-4-nebulae-grafikprocessorer-sparar-pa-strommen,630
47898,1,sv-SE,http://illvet.se/henrik-bendix/nr-3-jaguar-superdatorn-skakar-kalifornien,630
47900,1,sv-SE,http://illvet.se/henrik-bendix/nr-2-tianhe-1a-kinas-stolthet-formar-framtidens-solceller,630
47902,1,sv-SE,http://illvet.se/henrik-bendix/nr-1-k-computer-japansk-tungviktare-slar-rekord,630
47911,0,nb-NO,http://illvit.no/gener-8000-sykdommer-forstatt-om-fa-ar,630
47913,0,nb-NO,http://illvit.no/alle-har-rundt-200-defekte-gener,630
47915,0,nb-NO,http://illvit.no/legene-fant-nalen-i-hoystakken,630
47892,1,sv-SE,http://illvet.se/henrik-bendix/nr-6-cielo-militar-dator-raknar-pa-epidemier,630
47919,1,sv-SE,http://illvet.se/subpage/gener-orsaken-till-8000-sjukdomar,631
47921,1,sv-SE,http://illvet.se/subpage/vi-har-alla-cirka-200-defekta-gener,631
47926,1,fi-FI,http://tieku.fi/henrik-bendix/numero-10-roadrunner-tuottaa-pomminvarmaa-tietoa,631
47928,1,fi-FI,http://tieku.fi/henrik-bendix/numero-9-tera-100n-bittipommit-saastavat-tyynenmeren-saaria,631
47932,1,fi-FI,http://tieku.fi/henrik-bendix/numero-7-linnunradan-sisar-asuu-pleiadesissa,631
47923,1,sv-SE,http://illvet.se/subpage/har-hittat-nalen-i-en-hostack,631
47930,1,fi-FI,http://tieku.fi/henrik-bendix/numero-8-hopper-antaa-lisaa-valoa-lamppuun,631
47936,1,fi-FI,http://tieku.fi/henrik-bendix/numero-5-tsubame-ennustaa-saat-ja-tsunamit,631
47934,1,fi-FI,http://tieku.fi/henrik-bendix/numero-6-sotilaiden-cielo-lainassa-siviileilla,631
47938,1,fi-FI,http://tieku.fi/henrik-bendix/numero-4-nebulaen-grafiikkasuoritin-saastaa-sahkoa,632
47940,1,fi-FI,http://tieku.fi/henrik-bendix/numero-3-jaguar-pani-kalifornian-tarisemaan,632
47942,1,fi-FI,http://tieku.fi/henrik-bendix/numero-2-kiinan-tianhe-1a-on-monialalaskuri,632
47944,1,fi-FI,http://tieku.fi/henrik-bendix/numero-1-k-computer-on-hallitseva-maailmanmestari,632
47949,0,fi-FI,http://tieku.fi/perimae-pian-selviaeae-8%E2%80%88000-sairauden-syy,632
47951,0,fi-FI,http://tieku.fi/kaikilla-on-useita-viallisia-geenejae,632
47953,0,fi-FI,http://tieku.fi/arvoituksen-ratkaisu-piili-dnassa,632
47962,1,nb-NO,http://illvit.no/henrik-bendix/nr-10-roadrunner-det-er-viktig-a-vare-helt-bombesikker,633
47963,1,nb-NO,http://illvit.no/henrik-bendix/nr-9-tera-100-simulerte-bomber-reddet-stillehavsoyer,633
47965,1,nb-NO,http://illvit.no/henrik-bendix/nr-8-hopper-nummer-atte-gir-sterkere-lys-i-lampen,633
47967,1,nb-NO,http://illvit.no/henrik-bendix/nr-7-pleiades-melkeveiens-soster-bor-i-datamaskinen,633
47969,1,nb-NO,http://illvit.no/henrik-bendix/nr-6-cielo-militardatamaskin-regner-pa-epidemier,633
47971,1,nb-NO,http://illvit.no/henrik-bendix/nr-5-tsubame-20-bedre-utregning-av-varprognosene,633
47973,1,nb-NO,http://illvit.no/henrik-bendix/nr-4-nebulae-grafikkprosessorer-sparer-strom,633
47975,1,nb-NO,http://illvit.no/subpage/nr-3-jaguar-superdatamaskinen-ryster-california,633
47977,1,nb-NO,http://illvit.no/henrik-bendix/nr-2-tianhe-1a-kinas-stolthet-former-fremtidens-solceller,634
47979,1,nb-NO,http://illvit.no/subpage/nr-1-k-computer-japansk-tungvekter-slar-rekorder,634
48470,1,nl-NL,http://wibnet.nl/subpage/dieren-konden-stilte-niet-horen,640
48472,1,nl-NL,http://wibnet.nl/subpage/hersenen-leren-luisteren,640
48478,0,nl-NL,http://wibnet.nl/je-hebt-zo%E2%80%99n-200-defecte-genen,640
48476,0,nl-NL,http://wibnet.nl/genen-8000-ziekten-bijna-doorgrond,640
48480,0,nl-NL,http://wibnet.nl/artsen-vonden-speld-in-hooiberg,641
48527,1,nl-NL,http://wibnet.nl/static/faq-abonnement,642
48530,1,nb-NO,http://illvit.no/subpage/typene-finnes-i-alle-folkeslag,643
48532,1,nb-NO,http://illvit.no/subpage/skreddersy-kosten-til-tarmtypen,643
48534,1,nb-NO,http://illvit.no/subpage/tre-typer-bakterier-dominerer,643
48537,1,sv-SE,http://illvet.se/subpage/typerna-finns-hos-alla-folkslag,643
48539,1,sv-SE,http://illvet.se/subpage/skraddarsy-kosten-till-tarmtypen,643
48541,1,sv-SE,http://illvet.se/subpage/tre-typer-av-bakterier-dominerar,643
48544,1,fi-FI,http://tieku.fi/subpage/kaikki-kansat-samanlaisia,643
48546,1,fi-FI,http://tieku.fi/subpage/syo-suolistotyyppisi-mukaan,644
48548,1,fi-FI,http://tieku.fi/subpage/bakteerit-erottelevat-ihmiset,644
49129,1,da-DK,http://illvid.dk/subpage/ensom-jord-kunne-bevare-liv,651
49128,1,da-DK,http://illvid.dk/subpage/langt-mellem-de-kosmiske-snapse,651
49130,1,da-DK,http://illvid.dk/subpage/sammenstoed-med-en-vildfaren-planet-vil-pulverisere-kloden,651
49150,1,da-DK,http://illvid.dk/subpage/forskere-foelger-cellerne-i-mikroskopet,652
49163,1,nb-NO,http://illvit.no/subpage/langt-mellom-kosmiske-hoydepunkter,652
49165,1,nb-NO,http://illvit.no/subpage/ensom-jord-kunne-bevare-liv,652
49167,1,nb-NO,http://illvit.no/subpage/kollisjon-med-en-hjemlos-planet-ville-pulverisert-kloden,652
49172,1,sv-SE,http://illvet.se/subpage/langt-mellan-fynden-i-kosmos,652
49174,1,sv-SE,http://illvet.se/subpage/ensam-jord-kunde-bevara-liv,653
49180,1,fi-FI,http://tieku.fi/subpage/taysosumia-nahdaan-vain-harvoin,653
49176,1,sv-SE,http://illvet.se/subpage/kollison-med-en-vilsen-planet-skulle-pulvrisera-jorden,653
49184,1,fi-FI,http://tieku.fi/subpage/tormays-tahtienvaliseen-planeettaan-tuhoaisi-maan,653
49188,1,nb-NO,http://illvit.no/subpage/forskere-fulgte-cellene-i-mikroskopet,653
49193,1,sv-SE,http://illvet.se/subpage/forskare-foljer-cellerna-i-mikroskop,653
49182,1,fi-FI,http://tieku.fi/subpage/elama-voi-sailya-ilman-keskustahteakin,653
49196,1,fi-FI,http://tieku.fi/subpage/sokeri-kaynnisti-uuden-jakautumisen,654
49215,1,nl-NL,http://wibnet.nl/subpage/bacterien-bij-alle-bevolkingen,655
49217,1,nl-NL,http://wibnet.nl/subpage/voedsel-afstemmen-op-darmtype,655
49219,1,nl-NL,http://wibnet.nl/subpage/drie-typen-bacterien-domineren,655
49233,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-10-roadrunner-houdt-de-bommen-veilig,655
49235,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-9-tera-100-simulaties-redden-tropische-paradijsjes,655
49237,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-8-hopper-brengt-licht-in-de-duisternis,656
49239,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-7-pleiades-het-kleine-zusje-van-de-melkweg,656
49241,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-6-cielo-legercomputer-rekent-epidemieen-door,656
49243,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-5-tsubame-20-betere-weersvoorspellingen,656
49245,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-4-nebulae-grafische-processors-besparen-stroom,656
49247,1,nl-NL,http://wibnet.nl/subpage/nr-3-jaguar-supercomputer-schudt-californie-op,656
49249,1,nl-NL,http://wibnet.nl/henrik-bendix/nr-2-tianhe-1a-chinese-trots-maakt-zonnecellen-van-de-toekomst,656
49251,1,nl-NL,http://wibnet.nl/subpage/nr-1-k-computer-japans-zwaargewicht-breekt-records,656
49415,0,da-DK,http://illvid.dk/test-af-translations,658
49646,0,,undefined,665
49704,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-1-4,668
49703,1,da-DK,http://illvid.dk/subpage/maanen-er-en-dyr-fornoejelse,668
49705,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-5-8,669
49706,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-9-13,669
49707,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-14-17,669
49708,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-18-21,669
49709,1,da-DK,http://illvid.dk/subpage/her-er-holdene-hold-22-26,669
49714,1,da-DK,http://illvid.dk/anders-enevold-christensen/myg-elsker-lugten-af-sure-sokker-1,669
49715,1,da-DK,http://illvid.dk/subpage/menneskelugt-kan-bruges-i-myggefaelde,669
49721,0,,undefined,669
49723,0,,undefined,669
49725,0,,undefined,670
49726,0,,undefined,670
49727,0,,undefined,670
49728,0,,undefined,670
49731,1,nb-NO,http://illvit.no/subpage/manen-er-en-dyr-fornoyelse,670
49733,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-1-4,670
49734,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-5-8,670
49735,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-9-13,670
49736,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-14-17,670
49724,0,,undefined,670
49737,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-18-21,671
49738,1,nb-NO,http://illvit.no/subpage/her-er-lagene-lag-22-26,671
49742,1,sv-SE,http://illvet.se/subpage/manfarder-ar-ett-dyrt-noje,671
49744,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-1-4,671
49745,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-5-8,671
